Extremity,WC_zscore,WPS_zscore,number_zscore,quantity_zscore,Drives_zscore,affiliation_zscore,achieve_zscore,power_zscore,Cognition_zscore,cogproc_zscore,insight_zscore,cause_zscore,discrep_zscore,tentat_zscore,certitude_zscore,differ_zscore,emo_pos_zscore,emo_neg_zscore,emo_anx_zscore,emo_anger_zscore,emo_sad_zscore,Social_zscore,prosocial_zscore,polite_zscore,socrefs_zscore,family_zscore,friend_zscore,female_zscore,male_zscore,politic_zscore,ethnicity_zscore,Lifestyle_zscore,leisure_zscore,home_zscore,work_zscore,money_zscore,relig_zscore,Physical_zscore,health_zscore,sexual_zscore,food_zscore,death_zscore,need_zscore,want_zscore,acquire_zscore,lack_zscore,fulfill_zscore,fatigue_zscore,reward_zscore,risk_zscore,Perception_zscore,motion_zscore,space_zscore,visual_zscore,auditory_zscore,feeling_zscore,time_zscore,focuspast_zscore,focuspresent_zscore,focusfuture_zscore,Moral_Percentage_zscore,Affect_Percentage_zscore,ME_Percentage_zscore
0.499956011772155,-1.1436754853743187,-0.024405749247931482,-0.05606096581363951,-0.6800129921582486,0.5250109072761451,0.8387558524699773,3.3657451440054063,-0.8237184574327278,-0.3054431950447165,-0.3255138953003282,0.701666113403508,-0.7185803604329073,1.6580985090664409,0.20720672685372896,-0.8027824455501178,-0.8326443712307975,2.008427313178389,2.383071127358252,5.183116942590898,-0.556864502780038,-0.26037696319299514,0.2487250228847261,-0.9293507329174487,-0.5049890377475569,0.6127011330413457,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,1.0851403536766342,0.36335964344858357,0.20326554883992026,-0.8936174607036549,1.2867133636083241,-0.8119754329166109,-0.7245838428487859,-0.7109052228048991,-0.33001071738354637,-0.14402797962083316,0.5189620133603389,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,2.12249598138998,-1.0598550196335497,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-1.1011258056798054,-1.040341945510994,0.3912960643314353,-0.8824481164998709,-0.4337169460065851,-0.3929115325325846,-0.3806938472909151,0.1544437301379478,-1.562312758332635,-0.10354596683715771,1.642640417757659,-0.13731299449208587,0.5971748711158282,-1.521645969794564
0.499975283437379,0.7480981579495376,0.37607556864371006,-0.18219813889432798,0.06259430933482846,0.02103996342389689,0.6425131486858408,-0.06922641424934615,-0.21556211275348802,0.6016712591264264,0.6527038646441742,-0.8228170970127465,0.5679368877790305,1.1689650435556618,0.6610821248904951,1.7304288522320521,0.8881843456923387,2.6880981467412957,0.6690407264664321,-0.4628691283373618,-0.556864502780038,5.046828123898675,1.4054773944699759,0.39459334986986533,-0.5049890377475569,1.1313977417965388,0.17284997528869642,-0.2708233470772509,1.6761476260150414,-0.7410823782086954,0.9861037321315695,-0.2936512355474104,-0.7907256961215787,-0.5160658520499147,-0.8119754329166109,-0.7072477650845704,0.07987226518792805,-0.33001071738354637,0.020054528807964055,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.3751796209324213,1.121104808731471,0.5288087325265214,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,0.19814022530457273,0.88583281132364,-0.2690611113567101,0.1834055933170953,-0.5168995908457709,-0.22603125757565853,-0.3929115325325846,1.232060257907453,1.1953307965283237,2.2280881528399874,-1.3142999885157314,0.023333759143228678,-0.5549894178818466,0.47444388084910866,0.37423333598321745
0.499984122003298,-2.5472494788081472,2.36826579795162,-1.4172912919760707,-1.181641765352248,1.7738212607923773,2.416874262067411,-0.48602212633883474,0.8436770836083668,2.7441892080258867,2.942830489560977,3.6698652118298574,0.0589850093655168,4.031834444633455,0.7291634345960101,2.67364582481052,-0.7404571185384868,-0.5063547710043653,0.5354799160073294,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,0.20946872068160713,0.2827107513244586,2.180114112355093,0.1073044373311578,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,0.8300062955455956,1.002710241163116,-1.1586545268883193,-0.8980910156854842,-0.5160658520499147,-0.8119754329166109,-0.6725756095561394,-0.16409100238432708,-0.33001071738354637,-0.2178651084137919,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,0.30898781234686445,1.788698923837144,-1.0598550196335497,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-0.18515197514630216,-1.1150916298783693,-1.5316907925512082,-1.4012911851702068,0.14780298160000957,5.133076223619211,-0.3806938472909151,-0.7694897332872169,-2.0123889752529895,-0.11088386999884588,-0.343540405699103,-0.3311231462883273,0.8872787135149153,-0.03639490075206256
0.472077310085296,-1.6806951002533488,-1.3995278254779038,2.303755313904243,0.692089240401808,-0.14571512829192057,-1.2790299925338324,1.123671658282639,0.12275002600847315,-0.7978767558804799,-0.9151872178836965,-0.1968703483650128,-1.7647592216162413,-0.2696627961819228,-0.47360637020142043,-0.8027824455501178,-0.013202125076923142,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-0.5573377156859907,-0.10887834358446533,0.410860098721564,-0.996588345404253,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.9022196780809304,-0.29259746329749475,4.132589010569368,-0.4686297374298619,-0.5160658520499147,-0.8119754329166109,-0.26228843580303873,0.02939710637987529,-0.33001071738354637,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,-0.6220576029333414,-0.07533100421040703,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,1.3931413943883497,0.9031498480407703,0.7654989121572469,1.0789359082463221,-0.2883369641049365,-0.3929115325325846,-0.3806938472909151,-0.5882116486911403,-0.6838507445844737,-0.7052540260956003,0.5167162566898129,-0.9106825463097507,-0.35626552702729347,0.006322497251372328
0.499975517075654,-1.3755703190720816,2.4459101350938766,0.8847121167464963,-0.17838421896424947,0.18408938643491815,-0.9519588195602711,0.8649708714684736,0.3925942319257521,-2.115352510748092,-1.9025471998837553,-1.539627083367409,-0.6337550473639882,-1.5356552951509972,-1.4721322458823063,-0.8027824455501178,-0.27952085507693214,-0.5063547710043653,-0.021023460905599357,-0.4628691283373618,0.9042960001413446,-0.26037696319299514,-1.7716659971691482,-0.18346674261473653,-0.5049890377475569,-1.6715589324382538,0.06551090734204415,-0.2708233470772509,-0.4574707732926361,-0.6336575116272054,1.5299669029147103,0.6725758452057325,-0.0928511189561924,-0.5160658520499147,-0.8119754329166109,0.28090866747571425,0.29859795335615685,-0.33001071738354637,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,-0.6220576029333414,-1.0598550196335497,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,3.458962218888399,0.02622660113066017,-0.734547782189912,-0.7001289084938488,-0.41863385814305576,-1.2021539932010137,-0.3929115325325846,-0.3806938472909151,-1.0267876598106807,-1.0688557012271864,-0.5438201565384572,0.3522554241742848,1.1959121728392534,0.14963829786520555,0.29106202785573293
0.246054053306579,0.6992781929605348,-0.05505482969882211,-0.41870533842061924,-0.2669069436455435,-1.1833023656347843,-0.8865445849655589,0.29008023410366135,-0.964681848583545,-0.6898869399077248,-0.7186294436892405,-1.2973251161489316,-0.7609930169673668,-0.1689588474002919,-0.12185293672292663,-0.8027824455501178,-0.2897638831538558,1.1248552295466105,0.15705761970653773,0.45269618046181537,-0.556864502780038,-0.26037696319299514,-0.6018281915161926,-0.03428994455419415,-0.005434963309854649,-0.1753187148751975,-0.1798355336788755,-0.2708233470772509,-0.14712627884788299,-0.7410823782086954,-1.2557749871271795,0.15725473547072294,-0.8846703507399961,-0.5160658520499147,0.2029938582291528,-0.8343790020221509,-0.7109052228048991,0.5632513747824437,-0.3573352405782696,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.3751796209324213,0.26806788387422237,0.014171179009878623,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-0.10060054463551732,1.1307966140686867,1.92968554983755,0.43824333102462015,0.7708600468927894,-0.3929115325325846,-0.3806938472909151,0.815231586891389,0.5958840408758106,-0.785970960874172,1.541433751594257,-0.18272090092674803,-1.2091591153717478,0.6656596425720653
0.499984861659868,0.5528182979935266,0.43328718548537337,0.12263336271733617,0.7511043901893374,-1.0461926235573344,0.5198614588207553,-1.4202194120566543,-1.0331497814282276,-1.7654655069963652,-2.204240527717106,-1.539627083367409,-1.0720191648867363,-1.190384613613977,-1.1998070070602465,-0.8027824455501178,-0.7199710623846399,-0.5063547710043653,0.1793177547830549,-0.4628691283373618,1.2330571132986554,-0.26037696319299514,0.24610793607118486,-0.9293507329174487,1.0144879386671208,-0.029019671380142966,1.3229114175742571,-0.2708233470772509,0.17614923619873482,-0.08310507039706932,-0.5250885897391429,-0.2568425848520526,-0.19126932855643908,2.4560836656569114,1.767738182078872,-1.227330098011036,-0.509004587572688,1.0284920477855635,0.052871030493723534,-0.08114824235635776,-0.22161396060969396,0.6920770242187723,-0.3730843905393363,-0.7756678745593203,-0.6220576029333414,0.5735598241366643,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-1.1011258056798054,1.6778283951208437,0.5056358233893221,1.401247511511228,1.3316114056562913,0.6351792127979822,0.4428401638742091,-0.6583838104702667,1.4797686596471087,-1.644505630791706,-0.2423337395357012,-0.10392716038626516,0.3104472983740028,1.5741401826717742
0.499981880187988,0.5039983330045239,-1.2074602546523208,-0.6394453913118242,-1.6488450345035215,-0.29764754518855424,-0.27328613564013127,0.3475692978401426,-0.32430530021268966,-0.14561826740503894,-0.04667612260586704,2.195861577917453,-0.36514155597907816,-0.4710706937451846,-0.3487906357413097,-0.8027824455501178,-1.4677121120000505,0.343233770949268,0.1793177547830549,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,1.0574048482689842,0.916712143081764,0.5149338642294186,1.0648981765715138,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.5732310241751173,-0.6122727621547609,1.5651856245681597,-0.17337510862912145,-0.5160658520499147,-0.8119754329166109,0.6334089153480966,-0.7109052228048991,-0.33001071738354637,1.6772878639388162,1.1070700639627016,0.40717722649221194,-0.3428045073233172,1.2828583225509533,-0.7756678745593203,-0.6220576029333414,0.03654672481495007,1.7112812049376918,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,1.6890714011760968,0.634730526903376,0.7758934357079641,0.08448669329484565,0.3347201011878435,-0.3929115325325846,0.47715408100608936,-1.360105428261531,0.44947370525111724,-0.7346056387423536,0.39020792398556053,1.0157595247805018,-1.4412881281417533,-0.10057241608105957
0.494556409772485,0.540613306746276,-0.3411129139071378,0.516812028594488,0.6379920197632393,-1.4982842055424395,-0.8783678056412199,-1.0609127637036468,-0.9284341194304776,0.2517842553746997,0.1544527626163669,0.4391723155834905,0.6668997530261027,-0.12580001220816434,1.0355293282708273,0.5177213160597368,-0.7199710623846399,1.1588387712247559,2.9173143691946644,-0.4628691283373618,0.35636081154582605,3.4023420405744957,-0.834748917921367,-0.46317323897825363,-0.5049890377475569,-0.42801706273029144,-0.164501381115068,-0.2708233470772509,-0.4574707732926361,-0.5732310241751173,-0.7243666981176984,-0.9286004600423329,0.0324084205350309,0.09298118026705786,-0.8119754329166109,-0.6610182243799957,1.1482631266250456,0.1352299556195735,-0.14402797962083316,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,1.2828583225509533,2.9121614609217072,0.30515644582453755,1.1329484692634497,0.7014827067365133,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,1.3226818689626956,0.023142200261212845,-0.25316439581301825,-0.033432185948412754,-0.18449411988947315,-0.3929115325325846,2.1585360204682185,2.3590191460321708,-0.3693396532425394,2.8536290073232378,0.39020792398556053,-0.8833000287758264,1.6746522395930439,0.11883323948040803
0.499974671178279,-2.095664802659872,0.9379753769100436,-1.4172912919760707,-0.8570584415208365,1.4773677644087024,-0.00345241793694307,0.07449624509185698,1.5484940393624527,0.6103104444042465,0.7441260851997357,0.5603232991927294,-1.0296065083522767,-0.03948234182390918,0.2979818064610823,0.5985684851378913,1.01110068261542,1.260789396259192,0.2460981600126064,-0.4628691283373618,1.3426441510177594,-0.26037696319299514,0.3429401481722128,1.009947641869603,1.6597452848158198,0.30347815474498074,-0.5478551952102549,-0.2708233470772509,0.21494229800432899,1.8975409071991522,0.0021680720124520685,-0.2016296088090158,-0.6520454916848674,2.0175698023886914,-0.8119754329166109,-0.5916739133231336,-0.7109052228048991,-0.33001071738354637,0.9553248268521084,-0.3692011651003721,-0.22161396060969396,6.383925447700266,-0.3730843905393363,-0.7756678745593203,1.306547618483047,0.1036733622301644,-0.35039072888971456,2.4939030712748593,-0.10597553403763497,-0.6170652730913838,-1.1011258056798054,-0.8296837441120264,-1.5316907925512082,-0.2614086858187118,-1.2021539932010137,-0.3929115325325846,-0.3806938472909151,0.9965096714874655,0.17834345409427735,0.29270080389401193,1.4655287519717057,0.12607920534175432,0.24475024389273492,-0.9373466913641383
0.499974966049194,0.2965134818012622,-0.1899107836827422,-0.3346138897001601,-0.10953321087879854,-0.9535509059374359,-0.22422545969409702,-0.31355493512939114,-0.8720487629701509,-1.3291866504664347,-1.1894538795503793,-0.762241605208127,-0.6761677038984477,-0.05386862022128504,-1.177113237158408,-0.8027824455501178,-0.3512220516153965,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-0.3689074651110178,-0.4445261392206858,-0.5049890377475569,0.2768783286549708,0.24952073810773387,-0.2708233470772509,-0.4574707732926361,-0.38523750765750986,-0.8738252794016149,2.632636494733537,0.1397737400989366,-0.5160658520499147,-0.8119754329166109,-0.6032312984992773,-0.4921795346366703,4.471273028008651,-0.3245187388925101,-0.3692011651003721,0.4323288739762882,-0.3428045073233172,0.20873331946536006,0.509231939160314,-0.6220576029333414,0.6630620073569501,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,1.1492133067665222,-1.1011258056798054,0.2847660955470271,0.8798386712151336,0.32032445178136176,-1.2021539932010137,-0.3929115325325846,-0.3806938472909151,-0.6993175715080904,0.42778328515857006,0.6449201556550516,-0.8369229032456872,-0.8411689815684079,1.0681599546313765,-0.3349763012296789
0.499384999275207,0.19887355182325672,-0.9786137872856688,-0.4502396316907913,-0.9701708119469344,0.44719186447543,0.4462704449017037,-1.0465404977695265,0.5295300976151173,-0.8237943117139409,-0.6546338893003476,0.3180213319742519,-0.2803162429101591,1.1114199299661587,-1.177113237158408,-0.10210698020611325,-1.3755248593077394,0.3772173126274133,0.26835829508912357,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,0.6569905657971672,0.5437701479304079,1.1393764572765466,-0.015719758335138004,-0.5478551952102549,-0.2708233470772509,0.5640798542546762,-0.3718093993348236,0.3509047616749241,-0.670939905174828,-0.8757232407763373,0.11734306155973678,0.3087198260568366,-0.7303625354368577,-0.7109052228048991,-0.33001071738354637,0.7584258167375518,0.2669157059593263,0.4323288739762882,-0.3428045073233172,0.20873331946536006,-0.3418055997968464,2.3079387911415563,0.12604890803523586,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,0.012134696045529338,0.1794369948475432,-0.44026581972592405,0.28494878800838436,-0.10141984451710241,-0.3929115325325846,2.3301056061276193,0.11350996910012438,-0.3693396532425394,-0.07419435419040438,-0.8369229032456872,0.4862923257112823,1.2968048305645863,2.1037700255060297
0.499932943806925,0.8945580529165458,-0.7763298563097887,0.38541913996877075,0.2298039003994948,-0.9869019242805995,-0.5267662946946413,2.848343570377075,-1.4640950058035829,0.68374351926572,0.7441260851997357,0.0757193647557744,1.1475765270833105,-0.21211768259241934,0.34336934626475896,-0.18295414928426762,0.5501644191538659,0.27526668759297734,0.11253734955350353,0.4145476259285164,-0.556864502780038,-0.26037696319299514,-0.10196461012980651,-0.5004674384933893,-0.5049890377475569,0.882024372202696,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.9022196780809304,-0.32996210861847386,1.3719402084175312,0.6094970131910235,-0.5160658520499147,-0.32563598090926577,0.8529992336948266,0.8285871208407113,-0.33001071738354637,-0.5624383761142662,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,1.5104525732275615,-0.6220576029333414,3.034869862694521,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,4.036399446918868,-0.45289817176378777,-0.11956174262195861,0.8486551005629829,-0.22603302204573408,-0.7244769098098824,-0.3929115325325846,0.40852624674232907,-0.5180394869120137,-0.5049047788209594,0.5128378987446619,0.567319589771514,0.05641652066933317,1.4508104062740377,-0.20463272207381053
0.495780718978494,0.28430849055401153,-1.2401526071332711,-0.061316681358668086,-0.8668942998187581,0.00621728860471311,0.2009670651715328,-0.6728615834823987,-0.038350992449603404,-0.9879388319925286,-1.1803116574948234,0.8127211817119768,-1.0296065083522767,-0.4135255801556812,-0.88209422843451,0.5985684851378913,-1.4062539435385097,2.1443614798909705,-0.33266535197683944,-0.4628691283373618,-0.556864502780038,1.68310658982649,-0.6306161464651466,0.5251230481728401,-0.5049890377475569,-0.4047422149015327,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.03610669126766741,1.7043352477459464,-1.1586545268883193,-0.78177858615792,0.11734306155973678,-0.8119754329166109,-0.3027392839195415,-0.7109052228048991,-0.33001071738354637,-0.11121147793507367,-0.05714383212768988,-0.22161396060969396,-0.3428045073233172,0.20873331946536006,0.5259189497281014,0.3422450077748527,-0.47809082870169267,-0.35039072888971456,2.4939030712748593,-0.10597553403763497,0.2660740168375692,1.0831194825154717,-0.93501284481151,-0.461054866827358,-0.5876509183917257,-1.2021539932010137,-0.3929115325325846,-0.3806938472909151,-0.8455095752146039,-0.5428630139829171,-0.48511693124495064,-0.8369229032456872,3.101734045569835,-0.7999112610702841,3.5347320236511606
